collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-31T10:10:00+00:00,2026-07-31T10:16:00.726194+00:00,2026-07-31T10:16:00.726194+00:00,2026-07-31 13:10 (Local Time),TROODOS,,,,,1,9,25.8,,26.2,16.7,4.6,1.9,,,215.0,,,,31.0,0.0,824.5,,2.366442,,
2026-07-31T12:10:00+00:00,2026-07-31T12:19:15.521617+00:00,2026-07-31T12:19:15.521617+00:00,2026-07-31 15:10 (Local Time),TROODOS,,,,,1,9,25.7,,26.7,16.7,3.7,1.7,,,200.0,,,,32.0,0.0,824.5,,1.903443,,
2026-07-31T14:40:00+00:00,2026-07-31T14:42:27.626484+00:00,2026-07-31T14:42:27.626484+00:00,2026-07-31 17:30 (Local Time),TROODOS,,,,,1,9,23.7,,26.7,16.7,2.8,1.1,,,337.0,,,,35.0,0.0,824.1,,1.440443,,
2026-07-31T16:20:00+00:00,2026-07-31T16:23:44.457827+00:00,2026-07-31T16:23:44.457827+00:00,2026-07-31 19:10 (Local Time),TROODOS,,,,,1,9,20.5,,26.7,16.7,0.9,0.3,,,243.0,,,,36.0,0.0,824.2,,0.463,,
2026-07-31T17:50:00+00:00,2026-07-31T17:59:06.996337+00:00,2026-07-31T17:59:06.996337+00:00,2026-07-31 20:50 (Local Time),TROODOS,,,,,1,9,18.1,,26.7,16.7,2.7,0.5,,,4.0,,,,44.0,0.0,824.5,,1.388999,,
2026-07-31T19:40:00+00:00,2026-07-31T19:45:46.185736+00:00,2026-07-31T19:45:46.185736+00:00,2026-07-31 22:40 (Local Time),TROODOS,,,,,1,9,16.9,,17.9,16.8,1.9,0.4,,,6.0,,,,43.0,0.0,825.0,,0.977444,,
2026-07-31T20:40:00+00:00,2026-07-31T20:46:45.203139+00:00,2026-07-31T20:46:45.203139+00:00,2026-07-31 23:40 (Local Time),TROODOS,,,,,1,9,16.6,,17.9,16.5,2.6,0.7,,,8.0,,,,42.0,0.0,825.0,,1.337554,,
2026-07-31T21:40:00+00:00,2026-07-31T21:48:20.195148+00:00,2026-07-31T21:48:20.195148+00:00,2026-08-01 00:40 (Local Time),TROODOS,,,,,1,9,16.9,,17.9,16.5,2.2,0.8,,,21.0,,,,44.0,0.0,824.9,,1.131777,,
2026-07-31T22:40:00+00:00,2026-07-31T22:45:29.282839+00:00,2026-07-31T22:45:29.282839+00:00,2026-08-01 01:40 (Local Time),TROODOS,,,,,1,9,16.7,,17.9,16.2,1.4,0.6,,,9.0,,,,47.0,0.0,824.7,,0.720222,,
2026-07-31T23:40:00+00:00,2026-07-31T23:44:22.946092+00:00,2026-07-31T23:44:22.946092+00:00,2026-08-01 02:30 (Local Time),TROODOS,,,,,1,9,17.0,,17.9,16.2,2.9,0.9,,,30.0,,,,54.0,0.0,824.5,,1.491888,,
2026-08-01T01:10:00+00:00,2026-08-01T01:16:32.625157+00:00,2026-08-01T01:16:32.625157+00:00,2026-08-01 04:10 (Local Time),TROODOS,,,,,1,9,16.2,,17.9,16.1,2.6,0.6,,,11.0,,,,50.0,0.0,824.2,,1.337554,,
2026-08-01T04:30:00+00:00,2026-08-01T04:37:18.040723+00:00,2026-08-01T04:37:18.040723+00:00,2026-08-01 07:30 (Local Time),TROODOS,,,,,1,9,20.5,,20.8,15.8,3.0,0.7,,,94.0,,,,37.0,0.0,824.4,,1.543332,,
2026-08-01T07:10:00+00:00,2026-08-01T07:14:43.701489+00:00,2026-08-01T07:14:43.701489+00:00,2026-08-01 10:00 (Local Time),TROODOS,,,,,1,9,23.2,,24.2,15.8,3.1,1.4,,,136.0,,,,34.0,0.0,825.0,,1.594776,,
2026-08-01T09:20:00+00:00,2026-08-01T09:21:50.747825+00:00,2026-08-01T09:21:50.747825+00:00,2026-08-01 12:10 (Local Time),TROODOS,,,,,1,9,25.2,,25.9,15.8,6.0,1.6,,,127.0,,,,27.0,0.0,825.4,,3.086664,,
2026-08-01T10:50:00+00:00,2026-08-01T10:53:06.306952+00:00,2026-08-01T10:53:06.306952+00:00,2026-08-01 13:40 (Local Time),TROODOS,,,,,1,9,25.8,,26.0,15.8,3.8,1.7,,,168.0,,,,27.0,0.0,825.5,,1.954887,,
